post_id,post_caption,content_type,total_likes,num_shares,comment_count,avg_sentiment_score,sentiment_variance,negative_comment_ratio,main_topic,most_positive_comment,original_positive_context,most_negative_comment,original_negative_context,weighted_engagement_rate
1205943947756519,"ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಡಳಿತ ಭವನದಲ್ಲಿರುವ ಸಂಸದರ ಕಚೇರಿಯಲ್ಲಿ ಲೋಕಸಭಾ ಕ್ಷೇತ್ರ ವ್ಯಾಪ್ತಿಯಿಂದ ಆಗಮಿಸಿದ್ದ ಸಾರ್ವಜನಿಕರ ಸಮಸ್ಯೆಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.ಜನರ ಬೇಡಿಕೆಗಳಿಗೆ ಸ್ಪಂದಿಸುವಂತೆ ಅಧಿಕಾರಿ ವರ್ಗದವರಿಗೆ ಸೂಚನೆ ನೀಡಲಾಯಿತು. ಗ್ರಾಮೀಣಭಾಗದಿಂದ ಬಂದಿದ್ದ ಜನರ ಅಹವಾಲುಗಳನ್ನು ಸ್ವೀಕರಿಸಿ ಸಾಧ್ಯವಾದಷ್ಟು ಶೀಘ್ರದಲ್ಲೇ ಎಲ್ಲರ ಮನವಿಗಳಿಗೆ ಸ್ಪಂದಿಸಲಾಗುವುದೆಂಬ ಭರವಸೆ ನೀಡಲಾಯಿತು.
#Davangere #MPOffice #MPOfDavangere",Unknown,147,4,3,0.3333333333333333,1.3333333333333335,0.3333333333333333,Praise,Good wishes,Good wishes,"Photo sessions don&#39;t give you much. There is a big difference between, being with people and pretending to be... I admire you (because you are educated and cultured) but, you are a right person in the wrong party. No matter how influential and powerful Bhishma was. In the Mahabharata, the greatest scripture of scriptures, he was punished for supporting injustice. It is injustice that you all are holding a bucket for Congress.","Photo sessions don't give you much. There is a big difference between,  being with people and pretending to be...
ನಿಮ್ಮ ಬಗ್ಗೆ ಅಭಿಮಾನವಿದೆ (educated ಹಾಗೂ ಸುಸಂಸ್ಕೃತೆ ಅನ್ನೋ ಕಾರಣಕ್ಕೆ ) ಆದರೆ, you are a right person in wrong party. ಭೀಷ್ಮ ಎಷ್ಟೇ ಪ್ರಭಾವಿ ವೀರ ಧೀರ ಪರಾಕ್ರಾಮಿಯಾದರು. ಗ್ರಂಥಗಳ ಮಹಾಗ್ರಂಥ ಮಹಾಭಾರತದಲ್ಲಿ ಅಧರ್ಮದ ಪರ ವಹಿಸಿದ್ದಕ್ಕೆ ಅವನಿಗೆ ಶಾಸ್ತಿ ಆಗಿಯೇ ತೀರಿದೆ. ನೀವೆಲ್ಲ ಕಾಂಗ್ರೆಸ್ ಗೆ ಬಕೆಟ್ ಹಿಡಿದಿರೋದು ಅಧರ್ಮ.",0.0017954545454545454
1206371224380458,"ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಡಳಿತ ಭವನದಲ್ಲಿರುವ ಸಂಸದರ ಕಚೇರಿಗೆ ಆಗಮಿಸಿದ್ದ ಕ್ಷೇತ್ರವ್ಯಾಪ್ತಿಯ ನಾಗರೀಕರ ಅಹವಾಲುಗಳನ್ನು ಆಲಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,642,17,10,0.6666666666666666,0.33333333333333337,0.0,Praise,"Thank you, Madam, for accepting the complaints and resolving the appropriate issues.","ಅಹವಾಲುಗಳನ್ನು ಸ್ವೀಕರಿಸಿ ಸೂಕ್ತ ಸಮಸ್ಯೆಗಳನ್ನು ಬಗೆಹರಿಸಿ ಮೇಡಂ, ಧನ್ಯವಾದಗಳು.",Congralations. Traprance Heart Beats Born Dr. Prabha. Member Of Parliament Davangere Constitution Karantaka State Indian Country Traprance. Works Developments Political Mother's. Roots. Rules. And. Regulation. Administration. Loveing. Law. is. Life. Heart. Beats. Born. To. Serve. Human. Beings. Health. is. Wealth. Leaving. Beings.,Congralations. Traprance  Heart Beats  Born  Dr. Prabha. Member  Of  Parliament  Davangere  Constitution  Karantaka  State  Indian  Country  Traprance. Works  Developments  Political Mother's. Roots. Rules. And. Regulation.  Administration. Loveing. Law. is. Life.  Heart. Beats.  Born. To. Serve. Human. Beings. Health. is. Wealth. Leaving. Beings.,0.0077954545454545455
1206467387704175,"ದಾವಣಗೆರೆಯ ಜೆಜೆಎಂ ವೈದ್ಯಕೀಯ ‌ಕಾಲೇಜಿನ ಪ್ರಾಂಶುಪಾಲರು ಹಾಗೂ‌ ವಿದ್ಯಾರ್ಥಿ ಸಮೂಹದವರು ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಭೇಟಿಯಾಗಿ ಕಾಲೇಜಿನ ಪದವಿ ಪ್ರದಾನ ದಿನಕ್ಕೆ ಆಹ್ವಾನಿಸಿದ ಸಂದರ್ಭ.
#JJMMedicalCollege #GraduationDay #Davanagere",Unknown,380,2,2,1.0,0.0,0.0,Praise,Very nice madam,Very nice madam,No distinct negative comment,N/A,0.004386363636363636
1206655317685382,"ದಾವಣಗೆರೆಯ ಗೃಹಕಚೇರಿಗೆ ಆಗಮಿಸಿದ ಸಾರ್ವಜನಿಕರು, ಯುವ ಕಾಂಗ್ರೆಸ್ ಪದಾಧಿಕಾರಿಗಳು, ಪಕ್ಷದ ಹಿರಿಯ ಮುಖಂಡರುಗಳೊಂದಿಗೆ  ಆತ್ಮೀಯವಾಗಿ ಮಾತನಾಡಲಾಯಿತು.ಇದೇ ಸಂದರ್ಭದಲ್ಲಿ ಸ್ಥಳೀಯ ನಾಗರೀಕರ ಮನವಿಗಳನ್ನು ಸ್ವೀಕರಿಸಲಾಯಿತು.
S S Mallikarjun 
#NammaPrabha #MPOfDavangere #ministryofminesandgeology",Unknown,273,8,1,-1.0,,1.0,Criticism,"Enough. You are limited to your own desires,","ಸಾಕು .ಇಷ್ಟಕ್ಕೆ ಸೀಮಿತ ತಾವುಗಳು,",No distinct negative comment,N/A,0.0032954545454545454
1206681421016105,"ದಾವಣಗೆರೆಯ ಎವಿಕೆ ಕಾಲೇಜು ರಸ್ತೆಯಲ್ಲಿರುವ ತನಿಷ್ಕ್ ಆಭರಣ ಮಳಿಗೆಯ 5 ನೇ ವಾರ್ಷಿಕೋತ್ಸವದ ಹಿನ್ನೆಲೆಯಲ್ಲಿ ಭೇಟಿ ನೀಡಿ ವೀಕ್ಷಿಸಲಾಯಿತು.ಇಲ್ಲಿ ಅತ್ಯುತ್ತಮ ವಿನ್ಯಾಸದ ಹಾಗೂ ಗುಣಮಟ್ಟದ ಆಭರಣಗಳು ಗಮನಸೆಳೆಯುವಂತಿದೆ.
#NammaPrabha #MPOfDavangere",Unknown,261,0,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.0029772727272727273
1206732017677712,"ದಾವಣಗೆರೆ ತಾಲ್ಲೂಕಿನ ಅಣಜಿ ಗ್ರಾಮದಲ್ಲಿ ಶಾಲಾ ಶಿಕ್ಷಕರಿಂದ ಮಾಹಿತಿ ಪಡೆಯಲಾಯಿತು ಜೊತೆಗೆ ವಿದ್ಯಾರ್ಥಿಗಳ ಶೈಕ್ಷಣಿಕ ಗುಣಮಟ್ಟ ಹೆಚ್ಚಿಸುವ ಕುರಿತು ಸಲಹೆ ನೀಡಲಾಯಿತು.
#QualityEducation #NammaPrabha #MPOfDavangere",Unknown,74,1,2,1.0,0.0,0.0,Praise,Good wishes,Good wishes,No distinct negative comment,N/A,0.0008863636363636364
1207103664307214,"ದಾವಣಗೆರೆ ತಾಲ್ಲೂಕಿನ ಅಣಜಿ ಗ್ರಾಮದಲ್ಲಿ ಶ್ರೀಮತಿ ಇಂದಿರಾಗಾಂಧಿ ವಸತಿ ಶಾಲೆಯ ನೂತನ ಶಾಲಾ‌ಕಟ್ಟಡದ ಉದ್ಘಾಟನೆ ನೆರವೇರಿಸಿದ ಸಂದರ್ಭ. ಸ್ವಚ್ಚ ಹಾಗೂ ಸುಂದರವಾದ ವಾತಾವರಣದಲ್ಲಿ ವಿದ್ಯಾರ್ಥಿಗಳ ಕಲಿಕೆಗೆ ಉತ್ತಮವಾದ ಪರಿಸರವಿದ್ದು.ಶಾಲೆಯಲ್ಲಿ ಗುಣಮಟ್ಟದ ಶಿಕ್ಷಣ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಲಭಿಸಬೇಕು.ಈ ನಿಟ್ಟಿನಲ್ಲಿ ಸೂಕ್ತ ಸಲಹೆ ಹಾಗೂ ಸಹಕಾರದ ಭರವಸೆ ನೀಡಲಾಯಿತು.
S S Mallikarjun 
#SchoolInauguration #MPOfDavangere #MinistryofMinesandGeology",Unknown,189,12,1,,,0.0,N/A,No analyzable text comments,N/A,No distinct negative comment,N/A,0.0024318181818181817
1207105417640372,"ಮೈಸೂರು ಮಹಾರಾಜರಾಗಿದ್ದ ಶ್ರೀಕಂಠದತ್ತ ನರಸಿಂಹರಾಜ ಒಡೆಯರ್ ಅವರ  ಸೇವಾ ಮನೋಭಾವ ಮತ್ತು ನಾಡು-ನುಡಿಯ ಅಭಿಮಾನ ಸದಾ ಸ್ಮರಣೀಯ.
#SriKanthadattaWadiyar #Mysore",Unknown,116,3,2,1.0,,0.0,Praise,Our Maharajas,🙏🙏🙏💐💐 ನಮ್ಮ ಮಹಾರಾಜರು 🙏🙏🙏💐💐,No distinct negative comment,N/A,0.001409090909090909
1207251267625787,"ಮೈಸೂರು ನಗರಾಭಿವೃದ್ಧಿ ಪ್ರಾಧಿಕಾರ ಪ್ರಕರಣದಲ್ಲಿ ಮುಖ್ಯಮಂತ್ರಿ @siddaramaiah_official ಹಾಗೂ ಅವರ ಪತ್ನಿಯವರಿಗೆ ಲೋಕಾಯುಕ್ತ ಕ್ಲೀನ್ ಚೀಟ್ ನೀಡಿರುವುದು ಸತ್ಯಕ್ಕೆ ದೊರೆತಿರುವ ಜಯವಾಗಿದೆ.
Chief Minister of Karnataka 
#JusticePrevails #CleanChit #Siddaramaiah #Lokayukta",Unknown,62,9,1,1.0,,0.0,Praise,All the power with you,All the power with you,No distinct negative comment,N/A,0.0009204545454545455
1207473230936924,"ದಾವಣಗೆರೆ ಕ್ಷೇತ್ರದಲ್ಲಿ ನನ್ನದಿನ...
#NammaPrabha #MPOfDavangere",Unknown,241,10,4,0.6666666666666666,0.33333333333333337,0.0,Praise,Both are active and doing good service congratulations keep it up,Both are active and doing good service  congratulations keep it up,Congralations. Indian Country Traprance Mother's. Roots. Rules. And. Regulation. Loveing Law. is. Life. Heart Beats Born Dr. Prabha. Family. Members. Born. To. Serve. Human. Beings. Health. is. Wealth. Leaving Beings.,Congralations. Indian  Country  Traprance  Mother's. Roots. Rules. And. Regulation.  Loveing  Law. is. Life. Heart  Beats  Born  Dr. Prabha. Family. Members. Born. To. Serve. Human. Beings. Health. is. Wealth. Leaving Beings.,0.0030113636363636362
1207507970933450,"ದಾವಣಗೆರೆಯ ಕುವೆಂಪು ಕನ್ನಡಭವನದಲ್ಲಿ ಮಾನವತೆಯ ಬೆಳಕು - ಜಗಲೂರು ಮಹಮದ್ ಇಮಾಂ” ಪುಸ್ತಕ ಬಿಡುಗಡೆ ಸಮಾರಂಭದ ಉದ್ಘಾಟನೆ ನೆರವೇರಿಸಿ‌ ಶ್ರೀಯುತ ಜೆ.ಎಂ ಇಮಾಂ ಅವರ ಸಮಾಜಮುಖಿ ಕಾರ್ಯಗಳ ಕುರಿತು ‌ಮಾತನಾಡಲಾಯಿತು.ಈ ಸಂದರ್ಭದಲ್ಲಿ ವಿಧಾನಸಭಾ‌ ಸಭಾಧ್ಯಕ್ಷರಾದ ಶ್ರೀ UT Khader  ರವರು ಕೃತಿ ಲೋಕಾರ್ಪಣೆ ಮಾಡಿದರು.ಕೃತಿಯ ಗೌರವ ಸಂಪಾದಕರಾದ ಶ್ರೀ ಕೆ. ಹುಸೇನ್ ಮಿಯ್ಯಾ ಸಾಬ್, ಜಗಳೂರು ಶಾಸಕರಾದ  ಬಿ. ದೇವೇಂದ್ರಪ್ಪ, ಮಾಯಕೊಂಡ ಶಾಸಕರಾದ ಕೆ. ಎಸ್. ಬಸವಂತಪ್ಪ, ವಿಧಾನ ಪರಿಷತ್ ಸದಸ್ಯರಾದ ಅಬ್ದುಲ್ ಜಬ್ಬಾರ್, ಮುಖಂಡರಾದ ಕೆ.ಚಮನ್ ಸಾಬ್ ಮತ್ತಿತರರಿದ್ದರು.
#KuvempuKannadaBhavan #UTKhader",Unknown,233,16,4,1.0,,0.0,Praise,"Thanks to Mrs. Prabha Mallikarjun, MP for her present and paying tribute to humble soul and great politician. Her presence spoke millions of words and her path of journey towards people. Wish her the best of luck who can bring great improvements in the lives of people. Madam, only fortunate get an opportunity to serve people. I wish you all the best.","Thanks to Mrs. Prabha Mallikarjun, MP for her present and paying tribute to humble soul and great politician. Her presence spoke millions of words and her path of journey towards people. Wish her the best of luck who can bring great improvements in the lives of people. Madam, only fortunate get an opportunity to serve people. I wish you all the best.",No distinct negative comment,N/A,0.003056818181818182
1207513157599598,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಅಧಿಕಾರಿಗಳೊಂದಿಗೆ ದಾವಣಗೆರೆ ‌ಕ್ಷೇತ್ರಕ್ಕೆ‌  ಸಂಬಂಧಿಸಿದ ವಿಷಯಗಳ ಕುರಿತು ‌ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು. ಈ ಸಂದರ್ಭದಲ್ಲಿ ಭೇಟಿಯಾದ ನಾಗರೀಕರ ಮನವಿಗಳನ್ನು ಸ್ವೀಕರಿಸಲಾಯಿತು.
#NammaPrabha #MPOfDavangere",Unknown,147,3,2,1.0,,0.0,Praise,Victory,🙏🌺Jai Ho Vijay Ho 💐🇮🇳,No distinct negative comment,N/A,0.0017613636363636364
1207863970897850,"ಕನ್ನಡನಾಡಿನ ವೀರನಾರಿ ಕಿತ್ತೂರುರಾಣಿ
ಚೆನ್ನಮ್ಮನ ಶೌರ್ಯ, ಧೈರ್ಯ ಮತ್ತು ದೇಶಪ್ರೇಮ ಸದಾ ಪ್ರೇರಣೆ. ಈ ಪುಣ್ಯಸ್ಮರಣೆಯ ದಿನದಂದು ಗೌರವಪೂರ್ವಕ ನಮನಗಳು
#KitturRaniChennamma #BraveQueen",Unknown,66,7,2,1.0,0.0,0.0,Criticism,Godblessyou,Godblessyou,No distinct negative comment,N/A,0.0009318181818181818
1208007077550206,"ರೈಸಿಂಗ್ ದಾವಣಗೆರೆ ಕಾರ್ಯಕ್ರಮದಲ್ಲಿ ಅನಿಸಿಕೆ ಹಂಚಿಕೊಂಡ ಕ್ಷಣ.
#NammaPrabha #MPOfDavangere",Unknown,377,10,4,-0.3333333333333333,1.3333333333333335,0.6666666666666666,Criticism,"Our state needs our lady very much. She should be in a state where she can go to the center. The women of the state need her very much, sir.",ನಮ್ಮ ರಾಜ್ಯಕ್ಕೆ ನಮ್ ಮೇಡಂ ತುಂಬಾ ಅವಶ್ಯಕತೆ ಇದೆ ಅವರು ಕೇಂದ್ರಕ್ಕೆ ಹೋಗಬಲ್ಲ ರಾಜ್ಯಕ್ಕೆ ಇರಬೇಕು ರಾಜ್ಯದ ಮಹಿಳೆಯರಿಗೆ ಮೇಡಂ ಅವಶ್ಯಕತೆ ತುಂಬಾ ಇದೆ ಸರ್,"Madam&#39;s ideology is good, but the district in-charge minister is not making any fuss about Davangere, he is not demanding or insisting that Davangere needs any industry, educational institutions, central or state government institutions, this time since the ruler of Davangere himself is the minister, the people had dreamed of development but there is no sign of any development. What is the reason?","ಮೇಡಮ್ ಅವರ ಐಡಿಯಾಲಜಿ ಚೆನ್ನಾಗಿದೆ, ಆದರೆ ಜಿಲ್ಲಾ ಉಸ್ತುವಾರಿ ಸಚಿವರು ದಾವಣಗೆರೆ ಬಗ್ಗೆ ಎಲ್ಲೂ ಚಕಾರವೆತ್ತುತ್ತಿಲ್ಲ, ದಾವಣಗೆರೆಗೆ ಯಾವುದೇ ಉದ್ಯಮ, ಶೈಕ್ಷಣಿಕ ಸಂಸ್ಥೆಗಳು, ಕೇಂದ್ರ ಅಥವಾ ರಾಜ್ಯ ಸರ್ಕಾರದ ಸಂಸ್ಥೆಗಳು ಬೇಕು ಎಂಬ ಬೇಡಿಕೆ ಆಗಲಿ ಒತ್ತಾಯ ಆಗಲಿ ಮಾಡುತ್ತಿಲ್ಲ, ಈ ಬಾರಿ ದಾವಣಗೆರೆಯ ದೊರೆ ಅವರೇ ಸಚಿವರಾಗಿರುವುದರಿಂದ ಅಭಿವೃದ್ಧಿಯ ಕನಸು ಜನತೆ ಕಂಡಿದ್ದರು ಆದರೆ ಯಾವುದೇ ಅಭಿವೃದ್ಧಿಯ ಭರಾಟೆ ಕಾಣುತ್ತಿಲ್ಲ ಕಾರಣ ಏನು?.",0.004556818181818182
1208010577549856,"ಕಾರ್ಯಕ್ಷೇತ್ರದಲ್ಲಿ ನನ್ನ ದಿನಚರಿ..
#NammaPrabha #MPOfDavangere",Unknown,174,3,4,0.75,0.25,0.0,Praise,Congralations. Dr. Prabha,Congralations. Dr. Prabha,My name is Kanmani.,Nam kanmani ❤️,0.0020909090909090908
1208186207532293,"ಮಹಾಶಿವರಾತ್ರಿ ಹಬ್ಬದ ಪ್ರಯುಕ್ತ ದಾವಣಗೆರೆಯ
ಬಾಪೂಜಿ ಇಂಜಿನಿಯರಿಂಗ್ ಕಾಲೇಜು ವತಿಯಿಂದ  ಶಿವಧ್ಯಾನ ಮಂದಿರದ ಆವರಣದಲ್ಲಿ‌ ಖ್ಯಾತ ಹಿನ್ನೆಲೆ ಗಾಯಕರಾದ ಶ್ರೀಮತಿ ಅರ್ಚನ ಉಡುಪ ಅವರಿಂದ ಭಕ್ತಿ- ಮಂಜರಿ ಕಾರ್ಯಕ್ರಮವನ್ನು ಏರ್ಪಡಿಸಲಾಗಿದೆ.
ಸಮಸ್ತ ನಾಗರೀಕರು ಕಾರ್ಯಕ್ರಮ ಮತ್ತು ಶಿವ-ಪೂಜೆಯಲ್ಲಿ ಭಾಗವಹಿಸಿ ಪ್ರಸಾದ ಸ್ವೀಕರಿಸಿ, ಭಗವಂತನ ಕೃಪೆಗೆ ಪಾತ್ರರಾಗಬೇಕೆಂದು ಭಕ್ತಿಪೂರ್ವಕ ಮನವಿ....
#MahaShivaratri #ArchanaUdupa",Unknown,195,8,11,0.5555555555555556,0.2777777777777778,0.0,Praise,Godblessyou,Godblessyou,Hara Hara Mahadev,"ಹರ ಹರ  ಮಹಾದೇವ 
🙏🙏🌹🌹🙏🙏",0.002522727272727273
1208581744159406,"ದಾವಣಗೆರೆ ಜಿಲ್ಲಾ ಟೆನ್ನಿಸ್ ಅಸೋಸಿಯೇಷನ್ ನ ನೂತನ ಆಡಳಿತ ಮಂಡಳಿ ಸದಸ್ಯರನ್ನು ಅಭಿನಂದಿಸಿ, ದಾವಣಗೆರೆಯ ಟೆನ್ನಿಸ್ ಕ್ರೀಡಾ ಚಟುವಟಿಕೆಗಳು ಮತ್ತು ಅಗತ್ಯಗಳ ಬಗ್ಗೆ ಚರ್ಚಿಸಲಾಯಿತು.
#DavanagereTennis #TennisAssociation",Unknown,195,4,4,0.5,0.5,0.0,Praise,Congratulations,Congratulations 👏,Ganesh optical order kudi,Ganesh optical order kudi,0.002352272727272727
1208588204158760,"ಶೀಘ್ರದಲ್ಲೇ ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಮಹತ್ವಾಕಾಂಕ್ಷೆಯ ಎರಡು ಉಚಿತ ಯೋಜನೆಗಳು ಲಭ್ಯವಾಗಲಿವೆ. ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯ ವಿದ್ಯಾರ್ಥಿಗಳಿಗಾಗಿ ಉದ್ಯೋಗಾವಕಾಶ ಕೇಂದ್ರೀತ ವೃತ್ತಿಪರ ತರಬೇತಿ ಹಾಗೂ  ನಾಗರಿಕ ಸೇವೆಗಳು (IAS/KAS) ಮತ್ತು ಸರ್ಕಾರಿ ಉದ್ಯೋಗ ಪರೀಕ್ಷೆಗಳ ತರಬೇತಿ ಕೇಂದ್ರ ಪ್ರಾರಂಭಿಸುವ ಕುರಿತು ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳಾದ ಶ್ರೀ ಜಿ.ಎಂ ಗಂಗಾಧರಸ್ವಾಮಿ ಹಾಗೂ ದಾವಣಗೆರೆ ವಿವಿ ಕುಲಪತಿ ಪ್ರೊ. ಬಿ.ಡಿ. ಕುಂಬಾರ್ ಅವರೊಂದಿಗೆ ಎಸ್‌ಎಸ್ ಕೇರ್ ಟ್ರಸ್ಟ್ ಮೂಲಕ ಈ ಯೋಜನೆಗಳ ಕಾರ್ಯಗತಗೊಳಿಸುವ ಕುರಿತು ಅಂತಿಮ ಹಂತದ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು. ಈ ಯೋಜನೆಗಳನ್ನು ದಾವಣಗೆರೆ ವಿಶ್ವವಿದ್ಯಾಲಯ ಹಾಗೂ ಜಿಲ್ಲಾಡಳಿತದ ಸಹಯೋಗದಲ್ಲಿ ಕಾರ್ಯಗತಗೊಳಿಸಲಾಗುವುದು.
#FreeTrainingPrograms #CareerOpportunities #IAS #KAS #SSCareTrust",Unknown,245,5,8,1.0,0.0,0.0,Praise,Best of luck Madam...We need such institutions in our Davangere district....,Best of luck Madam...We need such institutions in our Davangere district....,No distinct negative comment,N/A,0.0029886363636363635
1208626987488215,"ದಾವಣಗೆರೆ ನಗರದೇವತೆ ಶ್ರೀ ದುರ್ಗಾಂಭಿಕಾ ದೇವಿಯ ದೇವಸ್ಥಾನಕ್ಕೆ ಭೇಟಿ ನೀಡಿ ವಿಶೇಷಪೂಜೆ ಸಲ್ಲಿಸಲಾಯಿತು.
#SriDurgambikaDevi #Davanagere",Unknown,624,11,6,1.0,0.0,0.0,Praise,🥦🧬🪖i love you so much amma love you so much all up you all the best congratulations amma Jai hind Jai baratha mathaki Jai Jawan Jai Kishan amma 🧬🥪🩺🪖🪖,🚩💛❤️🥦🌟💐🙏🍧🧬💋💋✍️😭🍞🍦😄🎂🍌😃😃🍞🪖🌅💕😋😋😘🍔🍥⛑️⛑️✨i love you so much amma love you so much all up you all the best congratulations amma Jai hind Jai baratha mathaki Jai Jawan Jai Kishan amma 🚩💛❤️❤️💐🙏🍧🍧🧬😆🍒🥪🌾🍡🍡🇮🇳🇮🇳🇮🇳⭐🩺💋💋✍️😭😄🍌😃😃🍞🪖🪖🌅💕😘🍥⛑️⛑️,No distinct negative comment,N/A,0.0074090909090909094
1208775940806653,"ರೈತರ ಸಮಸ್ಯೆಗಳ ನಿವಾರಣೆಗೆ ಸದಾಸಿದ್ದ...
#NammaPrabha #MPOfDavangere",Unknown,287,6,13,0.9090909090909091,0.09090909090909091,0.0,Praise,"You speak well. I also heard your speech in Parliament. It was good. Along with this, you may have the habit of reading books. The Parliament library is good. You will notice it when you go there.",ಚೆನ್ನಾಗಿ ಮಾತಾಡುತ್ತೀರಿ.ನಿಮ್ಮ ಸಂಸತ್ತಿನ ಭಾಷಣವನ್ನು ಕೂಡ ಕೇಳಿದೆ.ಚೆನ್ನಾಗಿ ತ್ತು.ಇದರ ಜೊತೆಗೆ ಪುಸ್ತಕ ಓದುವುದನ್ನು ಅಭ್ಯಾಸ ನಿಮಗೆ ಇರಬಹುದು. ಸಂಸತ್ತಿನ ಗ್ರಂಥಾಲಯ ಚೆನ್ನಾಗಿದೆ. ಅಲ್ಲಿ ಹೋದಾಗ ನೀವು ಗಮನಿಸಬಹುದು.,Tell me some of the schemes you have taken for the welfare of the farmers.,ಅಕ್ಕ ರೈತರ ಏಳಿಗೆಗಾಗಿ ತಾವು ಹಾಕಿಕೊಂಡ ಕೆಲವು ಯೋಜನೆಗಳನ್ನು ಹೇಳಿ,0.0035454545454545456
